f6p_wt,f16bp_wt,f26bp_wt,PFKM_flux_wt,f6p_zela,f16bp_zela,f26bp_zela,PFKM_flux_zela
0.8438977083449334,0.11343692515734458,16.489435433120086,141.4733332016744,1.7352298100707093,0.4372856302368363,31.959869931161343,239.66743800765116
1.3759570563001775,0.09520891675059807,0.0328197442241975,147.39828163662688,0.946121674062137,0.1009636947111829,0.027012883866887247,91.95729395728777
1.7436707337488164,0.5068932536611231,109.96540961226675,199.94756289253152,6.485868728409748,1.5575701257140873,287.2667444784389,192.08671497421668
0.8696449142218099,0.10202064678730173,0.09250510877561038,186.8881113049211,0.34455123532091975,0.12760860149836567,0.050845505424695285,219.84414058820724
2.281253612089614,0.151253668055459,55.401138584438776,157.53676399964485,2.994052757949062,0.1484815144119117,78.87302785519744,130.6143582749357
0.37226121060486467,0.023119261361305807,5.181674634630374,169.22496691757667,0.8359486423334033,0.060507587257530054,15.425949522781082,129.6993286095986
0.2565083305147212,0.023466955221341883,0.10362608790916018,166.88898366721585,0.38182504750076557,0.054961453253568666,0.25194269562983385,117.35434632188719
0.6845556974011502,0.03387355036165305,0.03870177689329001,156.8766307101713,1.0515782246900718,0.07113780297872128,0.21151897061596403,110.25852899347149
0.36492532681967943,0.05616752869139746,10.925357381558468,151.1562538543622,0.8259058805234146,0.21454230728046314,21.590122678434586,110.20131682081222
1.7899763959822814,0.07857359750191986,14.55063680650643,164.42620427708295,2.136077569221564,0.05260663195649926,13.321538377860398,122.11550873823869
0.8668543131914465,0.4995361692339883,1.12454490441476,135.7058012886426,1.0699976148182668,0.3571843562361467,2.238249758578677,95.22789343324149
1.0683825936858553,0.6253778839792941,1.4613310113677487,138.64329857005526,1.3240271090380757,0.43311769095318126,2.634992266707319,101.02612841468121
1.1651177993656634,0.12224886156617121,3.4515896894351137,185.42562835504188,1.1941114520163068,0.08273614425397373,3.0040891429967225,186.94383057105617
1.6697481631749387,0.2601635706778075,7.322142383660089,209.20175019423962,2.0674862800492964,0.17468380872278694,7.64436332026769,174.93671075251547
3.6259782701554193,0.33496030109886993,0.4532825922075582,181.51399345180064,3.2809875561129784,0.2156520482806954,0.3804523933381704,179.7252948853801
1.670277954825297,0.040957255552455656,0.1723994093300464,168.99502282709594,1.4773561789866512,0.029430940198907376,0.11240953819921753,172.16767834829318
2.6430613253395454,0.7775666918210093,24.13099789896053,221.88687166393004,4.71568273935286,1.2531520510417387,65.55017495475369,217.66493261269835
2.6241841811508606,0.8019706055555267,23.09551820036088,228.58576891773893,4.6408906949060755,1.2686727861360092,62.2272483409572,218.97858855173402
7.5073991604348045,15.651356349600565,28.803446776764297,148.2027900508059,13.159091688919442,19.13703689389051,56.39196242094284,115.62212581318157
8.30460548847631,1.4354750157126699,2.6157268877900997,141.64479547455423,7.874797818938255,0.8131725980486664,4.962767440748021,97.29593440919503
0.15345181699431537,0.01994332592632513,1.5962493056117664,152.65962726153947,0.25046860489116896,0.04205004192508594,1.6446333440718652,162.39523589751155
1.3878556091209993,0.6096231325963457,0.38996121959767155,156.55693071572395,1.966264690721325,0.4082906582951191,0.09436840148332827,113.58284986284188
2.381392388064392,0.26784265891308345,11.412016717691564,157.70924325639484,5.269940084677303,0.5984325599512198,18.392530648181435,165.81640437655318
1.5242706264152601,0.26505886807687423,0.8844423905564806,165.9952776318851,1.2698042878220563,0.12795269387566813,1.0949294182243516,149.30221988391656
1.025808018157356,0.0645866611951793,10.689845650348364,142.50723190815012,1.4297683574727313,0.07424485930808798,11.07061704447609,94.55744639927825
1.4745788194161749,0.9713947705442199,0.9684315398854227,215.2837774545388,1.4044676601915438,0.514201101810612,1.4042591679314664,177.0465078862361
3.6867192098983446,0.24665664062010026,1600.1382800202925,144.87533843591567,3.9203241687810166,0.14250729382537444,1423.606177131627,96.13316436211058
1.116034090634067,0.04491182588129321,41.681035620673626,138.3439955068387,1.3523697822975713,0.07030412765547225,35.798716008557406,91.38802155201854
0.5601172345826197,3.9412781961451837,0.309208222052578,151.92867187194156,0.6660692090722677,3.3409166226270024,1.1855201625697855,160.7042470333234
1.9591408692906949,0.012579185981449286,279.1962535890861,187.82808061613,4.017196053896703,0.024673784802233218,379.2220714767208,154.44779793149877
3.8078048678631817,52.136383740297134,0.43324101115105756,171.121147118317,2.7182575443627943,25.492793627522783,0.6299518752220664,177.25030049483405
2.4603753894479006,26.737651184985687,0.31814439740205946,166.53238207338487,2.1408040111724613,16.311589249607888,0.5868647867371363,175.9717090198612
0.8584597452105447,1.3582738796764944,0.04044896905137853,161.73981746445946,1.629253907791065,1.2334598455995618,0.15518180851645325,133.08096425749028
0.7863062084955551,0.040840910452178344,12.688355752703837,126.24497269063863,0.7048964360376316,0.02698726798880384,8.65203722109708,174.8611149046926
1.2464550254032731,0.21964524266137242,53.64496326902768,155.942124419452,2.0426271930487605,0.42344365877755247,40.56909150605349,140.58898085422248
1.2229217714919605,0.13103270722787655,0.026057740231400364,169.13370399228347,1.0861034711150337,0.0731114595940316,0.06334681273670184,207.21765562785708
0.5889045891172158,0.04368200290459142,0.11649304488172553,148.21389011546958,0.5297199556394112,0.03620062669347528,0.2831315157645733,137.62099301654527
0.1488311704583477,0.007534750059605906,0.3847846872367654,193.3824297991591,0.17186625002592723,0.007123235272243193,0.40595464268951303,202.0946487583549
0.05680739680213368,0.0554834013610722,1.0068915868993973,142.6588531199095,0.11052704431491109,0.1279679745239641,1.5003498398878576,197.14052274978806
0.07301936797539517,0.06943024015509368,1.252272696551576,140.45456621021367,0.13399957942848337,0.12421492671106658,1.781302691847898,193.90239134940117
0.4459223015504645,0.011791539727979214,0.4173352858758677,145.13386915879732,0.668995423429794,0.03929261335062143,1.288442575697131,192.40420465236363
2.8221167432532215,0.22660631043605886,15.423246484575657,146.34532655213167,2.754203354339264,0.17318906752458624,8.803821062920722,146.69079030047808
4.165604979564077,1.1178102898288609,26.597702286699427,161.735410354311,4.006424850816476,0.45355345155083404,17.60419447726207,153.5211717355108
1.218884405419163,0.040628688716045275,0.07396161768162582,167.40588453556285,1.983314054468804,0.08739556402558143,0.08831658475333382,154.78599113009076
0.5521956042879494,0.01024541152203274,0.3308244685608802,145.94587656586032,0.9968524143201191,0.02309439596615554,0.7443639989098942,111.2893943733192
2.7185042218212288,0.8051016195134733,0.02309175079745369,141.58624636767175,1.7961973993409759,0.25695718901047976,0.01598103883334092,91.58246972884174
1.8506946238938617,0.05151049616172248,52.20894469693465,145.65939046161841,3.8026114302534766,0.07256192582870395,110.01638926462628,101.99515530586196
1.1364013833437547,0.012891673797134786,49.82941239032899,147.37855097718293,2.5557804709813996,0.024022833702455493,93.7371448223109,110.30328296396439
7.746370709196679,16.100140322417193,0.1206786816337044,131.9231593530421,6.916907018642089,4.8068292800579995,0.18232007244197862,80.49878094001768
11.89491192574684,23.81190412570072,0.3491483638136444,135.78945884369875,10.322562847534053,7.041999142238067,0.4829345431410346,82.12665079544567
0.029751575708086554,0.002501937893050225,3.316333215152959,160.1496163692782,0.049126479143834716,0.011996095451357758,2.603060849875911,224.94406098041364
126.0426784437237,225.84924306767942,3.4592228521363566,147.19061580885153,135.20429122232724,99.22063404937019,4.922828458933212,96.14507993562285
0.004901934572145501,0.0020383108371811935,0.6766595513893531,145.31558187713932,0.007710559855970367,0.01019530607652945,0.6427508885789825,93.15307386549972
183.71020323750898,325.8672437481994,2.7022771934668026,144.66479809739215,215.7211813559903,177.4190871466428,2.65686155495439,98.81159136148023
0.011648840323806581,0.0010648894731490552,0.935789580386081,169.3136227138467,0.029163118147622836,0.004008765518015508,1.6654207245989867,107.61855089510476
36.58278835640158,92.97463354249392,27.268890809530127,138.8419870259662,27.765419840704926,31.897889905359342,29.41509433998621,81.9573352800934
20.08577085328313,7.7924540819783115,25.72840494251931,140.41682745749324,9.256679516842434,1.112073216277125,12.046446110250956,83.84999087938687
1.8588604859656517,0.10142241484142361,1.7564084309065162,130.7001924630848,1.2002599609476623,0.035808135613030485,1.2995526339554653,87.17130618980333
0.8347231694814105,0.2584176085097795,0.09209697170111222,159.37748396301762,2.04672833947662,0.7159590926746472,0.21311736221896985,185.08933606472246
3.5132288495171013,0.19007102452465047,6.898322151016586,164.07304827208623,2.651049642747569,0.05494584296524699,4.583715962490896,101.30604828054676
2.2962598057987686,1.3360669507271734,0.270604684318467,137.43949113465408,2.7512471435425776,1.4908561989784548,0.7137421690540786,145.40891188227445
0.19503879856800116,0.016580445495195346,0.3131260555708399,144.8948201136888,0.150960844200978,0.043034730606529584,0.23010840640355804,174.43427746426266
0.14219299505831676,0.020464172208280642,0.5826278408867791,143.68632538769563,0.09689732574366836,0.05530067249358712,0.4486544471413452,162.85584932216307
0.20895851583389247,0.015049646291222837,1.5623257830871915,160.37722943265356,0.24828326804807935,0.028319170721261566,1.8072317822711215,142.7483414326168
5.903657350320088,4.898421093777547,589.4925589296016,147.8291991250068,13.590480320785344,6.269370485378841,1138.5213282703867,109.58181479036311
1.2424192041493323,0.8943843662884434,0.07214766893353006,137.4756332477549,1.173783734977709,0.3489829554849325,0.1564273769255189,88.5240650076073
1.6657057319716222,5.891568974873832,1.0675651330325817,177.33308618018373,2.3876336478158335,8.246195465159213,0.6887492548280005,183.54924746845973
0.052161230774785856,0.004257024611502822,0.0012423255126718053,148.13569557299226,0.12595082967482948,0.01857776975368002,0.0058297867299148985,117.45154347248403
6.020191242731129,35.60686321743363,6.510441377478631,228.00437611251718,2.231842749862814,11.168302212208639,2.3241690741496686,261.39700569020806
0.5792611572764498,12.13751184194232,0.40396006172863935,175.18034331445892,0.3265522911277138,4.278130421118088,0.15814989114903208,180.35864797271117
4.993773778365782,0.0733171154960487,1.1876263966015679,137.08299352403662,11.23840436440425,0.0851671713237109,3.90359516426934,97.49015413913104
5.172812061376492,0.07193267600571998,1.2580619531041901,136.37591789151858,11.36062744818583,0.0819321356195804,4.041728414512341,97.3106999566155
4.913968442295292,0.13355256356308068,2.0548924143101828,139.01041683235027,13.282619540607485,0.1483600703114831,7.022608653994924,91.76544312492538
3.4617643692611475,0.06696051273221124,5.379895991206156,138.82732606159098,8.08509966321724,0.06317770239641514,14.314076102208936,96.18073144477401
0.3841712020274005,0.33243458558262584,0.04735719543721229,209.72679483479408,0.2465948077595423,0.18649173636998775,0.011678231068188376,191.57186080416022
2.363639625358069,0.31938515124217154,9.649386062781083,150.28202905916473,6.550227270174375,0.285657696893047,27.44764276697057,101.99507959056926
2.6412918804352286,0.3937306218956108,47.80022338183644,149.97203796860498,5.446652355763491,0.277990932900204,79.08962813955186,101.16510115300893
1.210033854138962,3.261216307913638,3.608485154737951,160.48561257195502,0.8866806053108628,1.7594953102429285,2.1434695899696727,144.30884979815625
3.5836530561240076,3.8812776856897497,34.321960180058326,140.41379512375394,2.0147233271918643,1.2039669087035196,14.169247179927947,112.32687714834664
0.20302733578227453,0.019202914092911843,0.2419546134833793,160.6197781803741,0.5663808439840573,0.05453870761284603,1.05648165110457,110.53925160870381
0.2264752682192902,0.04268054266722556,0.36136905081946613,166.21535474576754,0.4377008793631097,0.08829553670179274,0.8024201874743289,117.99499018686966
1.1731757133043155,0.07335345053668854,0.4944626348678859,145.29211905607326,1.4303812428784446,0.06982559354474296,0.2167922558807645,98.9160329145657
1.1731757133043155,0.07335345053668854,0.4944626348678859,145.29211905607326,1.4303812428784446,0.06982559354474296,0.2167922558807645,98.9160329145657
1.3929552500218132,0.04589689108325821,0.432293306889597,141.58067974936162,1.5482859047869293,0.051774433758845384,0.15553520109033864,99.4053944834779
1.5827677354121898,0.059912536974023746,0.46786028139286034,146.87034147810357,1.6147907461592712,0.058799855614278765,0.15594158384459617,100.81588528777996
0.6563732391982354,1.0120672886540656,18.8080768167626,149.10475995378528,1.1724313597496407,0.5916687729558483,31.071692926938702,87.12160682437363
0.05049200235368517,0.23979100204948287,0.7308742355808041,138.67901794741525,0.09261374624992384,0.24486557017001565,1.3919917957246737,86.96512696104357
18.733751448522508,7.512663104510111,0.468496577448178,172.0193219637688,20.420594650030914,3.7813555580850435,0.5621567636196112,212.69037985230813
0.09164570162631408,0.00334101325853668,0.3531167875316398,160.39178372508653,0.10487566954365941,0.002925308321200494,0.3471451168857099,120.39326465755114
16.699052231895184,24.205027167400456,0.4249570209897827,139.39213850516612,20.054373963850306,10.428005842909501,0.8448660901968869,91.57959155563827
0.2185665899159149,0.0069812449346772385,3.5452655550190375,181.69572080463314,0.19603653536665758,0.008332629306284468,5.277068607750497,173.1665375078111
29.533204933843802,31.57416474387067,5.0013637301931295,135.28211047373864,36.82791154852898,18.182365596066383,5.703333934334909,82.2186252761988
1.715076790740053,0.20027146430251064,0.006477749191531977,138.48238304307637,6.115040344437153,0.3192904261382835,0.1072720662611935,87.87838379561656
6.638642289297788,0.5960788785620967,17.539166477198723,163.74996610645542,4.426394534330446,0.26568340295708937,13.665621164776255,147.06591737597344
0.9461925331957963,0.2522645444677523,11.798378810943188,144.9915057523617,0.966123257902345,0.20331498154083036,12.753607089012913,96.65776726794115
10.308255282609396,0.7412508757387462,1.719100442958579,190.46248715372417,13.924615682774471,0.6220967787193659,1.940887323412119,152.4709565196626
1.4077385734928294,0.36236951301514936,22.98407193336938,143.32731012199943,1.4334079624782492,0.19606319332371555,32.99282440248791,95.7603086571407
1.055703228786879,0.12696276939950005,0.6596403921846682,138.6020590520433,1.5137685875597482,0.11763819220026393,0.5909265707271104,92.04886570398055
1.999155739807815,0.062220662517881234,6.390537393132396,137.63389302792825,1.6204278784412387,0.05456850923957387,8.943786828445063,120.31963957406676
0.803197234304939,0.5984600958501058,0.1824449388575023,146.61175339927138,0.8767664349431865,0.26073644018906844,0.2168448675061699,101.25578571303477
0.6464076178297796,0.742447628973865,0.16873888964486883,171.93148602099268,0.7470414303721143,0.2776225340322948,0.10445457367817243,114.41895642183127
0.045984616741039645,0.005046146956737081,0.2545581385790574,138.1512145169363,0.02792984636224517,0.014086807235393432,0.10561563927175045,95.3384648342935
0.06429429099184393,0.0054931999065686065,0.041205883843069585,142.47895131346417,0.04201131592008136,0.017687511944982137,0.002588634330074267,94.16858933965159
0.0578281775546238,0.005756622028147406,0.021621768441750323,138.684320447907,0.0449461459251403,0.02172107528982741,0.001852992077747369,98.43060522221256
0.03042955893128476,0.003425836209347581,0.020968862447923214,163.91390494654055,0.023140209155852937,0.014680627173708376,0.0017666093476698737,98.86188514919633
0.8977007741733474,0.11217843733016662,20.248125523722088,151.5684159197615,1.0542411845651822,0.10925269154838062,28.209887386115764,121.15039984799162
0.6548649042702189,0.04362666405844758,1.9111747691567509,128.2226329659784,0.5542352336012383,0.047388888633128186,1.770733887878094,94.6035478513419
0.3942616021720183,0.1004503288433097,2.393147914720947,136.8359673526314,0.5038179012828419,0.08995241761442867,2.1281380304396764,90.28368639827289
0.43520447313537824,0.12311641278946647,2.1328289852753275,141.19256416735567,0.7078259400601108,0.13656435851195856,2.8054836039545754,88.52422956833871
0.49787615518068296,0.22100897316539062,2.6243751699720623,128.31914958002045,0.7896454571305084,0.20395232707248523,3.1643242209041373,82.06683542565627
2.3547403379304637,3.360569171816062,0.12214666073742322,136.71960634293927,2.6636858076420347,1.9596232070690063,0.2862647789880218,88.37853708369988
0.09966801865091754,0.19024165550063826,2.902228633587278,135.55517126904167,0.10345265022241482,0.12850691802675623,2.395388482097843,87.78638689202101
0.13081185997923828,0.1524564067330696,3.0026797811706536,139.15218939927078,0.14470734701577578,0.0857522127473784,3.1157624140012166,92.59937771765101
0.6037875734364706,0.40376380976135695,20.57013429466986,142.501889999944,0.9183041505351652,0.36547714417875815,24.335939598746947,142.32329916061656
0.0238002179027968,0.024149035683328646,0.05331247402494762,144.9997488733301,0.026997324841040202,0.03165241069441832,0.11832136597979774,112.52743936697507
8.827508791258435,4.619609306299194,3.3020986466161633,150.55992490491408,75.76112272358792,16.089174353110646,32.929725956620274,126.91173723117691
0.7086535152983547,0.04158902660186894,1.1592638427838051,130.05326286499448,0.5769917336773682,0.02342296514887045,0.8789158510199898,78.96251708872683
2.3078256311810086,1.164492752145971,5.000092027158714,157.91504855758464,3.1103425200963537,0.9738369904142192,8.938328824686252,114.90583276619594
1.2132876939511006,11.96190628512634,69.08098920427295,136.33132075959352,0.47442836698433294,3.0177273876514166,43.58649254280955,86.97609864393556
1.4597691196026668,0.004008356257200192,5.8712788261888855,157.77640023023693,5.5839723896227,0.021006511141032372,15.883749752582208,189.3141502397935
2.0208411989248436,0.01984131863010495,0.03468486117015046,120.38027612101395,0.9858220213108072,0.014266398658778458,0.0343152370458684,190.30790435187882
0.7425973880349349,1.7777528348193403,1.024880736265481,160.92482679593473,2.2566307883137684,3.214189628484218,2.5191098491173634,101.47249159659583
0.2407771880853021,0.040141342845633,1.2205322123107085,168.49171627560568,0.5367599924821453,0.14560815490982704,3.3969584781115856,178.36116701881647
2.828956944132735,0.45143407783998596,13.976868527728817,137.82743577900868,2.624353878471109,0.16365963810730738,15.527221096230262,84.53421037883649
1.1130892581444887,0.3673641979666183,1.135283099125024,160.27860528916028,1.248769455382913,0.2512920987324598,1.0862404693948071,111.96150377361603
1.237982597766091,2.7252006160452713,27.747513905508054,134.61368122583806,1.1419411450616714,1.3972520896151097,21.25951817544831,91.45529795165716
4.7738471711031485,23.373611694376606,463.80850310448227,149.94317797088053,4.989709418981639,12.285874828576596,426.4897774240036,89.67204393726246
0.27995410806235776,0.052585691928100975,0.007435778999818574,175.97555012584047,0.4043301068307602,0.21135672018553633,0.1588351253542339,148.24260537595592
0.3298733518776842,0.03319750522216692,0.07299522395362787,173.42079575473383,0.5695527607147683,0.1500545137378737,0.65713521904031,139.62354000051957
10.890717624882038,6.18102153731524,7.531517103456168,161.2714565613163,17.03665191329941,9.306652780981018,8.580390221620128,126.63464225487365
5.441102799073514,18.713321476784937,277.1703073883619,130.89141458347405,6.26620028761112,10.117183703261194,210.2530102388788,96.88594230434853
13.311809693086728,28.782917016977063,57.10616803443737,220.42886887397665,16.08832108127765,19.559006855907686,65.52030634296278,184.08204288291793
22.480502346141105,61.34829113809104,152.6125175797777,225.672904221112,28.64660603670425,45.612562636216204,189.8339449678259,186.55876675112322
0.5431200723491273,0.11549398089021108,0.037220784762464654,137.645545490666,0.9061932072207017,0.06069270074787987,0.0425897598451791,82.21963528646214
5.6024044263390245,1.116923264239625,70.8749225791883,157.04175086853593,3.924348888000427,0.8676628063128218,59.33250869789426,86.41666295261284
0.11566130479125901,0.15886985529209802,6.913481918597255,161.36109399883802,0.11411181542732192,0.1549621800308554,6.65903385525736,129.21347748480486
10.78008378605207,0.41896858875293813,3.8867774085268283,120.60729860745997,17.838991585558507,0.2969878464749712,3.8309834440940986,113.64743174021837
0.13203190340422416,0.31932466799227455,2.561062267305895,131.17005413225903,0.09393408407408764,0.263939552851865,1.5153528918010137,87.0212696088945
0.4586085685585964,11.00573218954309,1.473158490281078,133.58283437277242,0.5758654694893857,4.883441833145432,1.7879404560892098,79.80825019001195
2.846396930438906,6.159528935738108,0.3370693537482857,143.1592426327718,3.005727134331029,3.316660969551173,1.5388718834420498,114.45137079535913
0.3203302511448865,0.024515018465237307,9.098169408295512,137.43270908222175,0.48851176019204406,0.028158751451541904,10.275630667738971,92.78545496639693
4.356728618479337,0.9917344584662456,1.2244471283435088,186.01158247870717,5.670401370712626,0.9325772871323075,1.100783556377761,248.05940009263514
4.781398457489153,5.631312703403679,11.948023467031996,174.28846740952883,8.659196207082172,8.06059421859052,15.124864574747816,125.6103432996726
6.569405596585096,1.1131989198356895,4.499318167334844,150.06018839243512,14.34528160602792,0.93149686138986,10.89618426136669,113.03365141503797
9.02417617118025,3.808673134339264,0.7766051583849964,142.2833508784504,9.561470792571615,1.7006263483418387,2.2480033597421323,90.35898318074653
1.9921283072617815,1.7995790468794521,4.39631774637452,140.98221540324175,3.3872000159993676,1.4002307712599507,10.859954675145394,93.6682808943861
0.6411820853339081,0.019474156024853813,0.04016513063383758,176.95382660708577,0.4782247518230813,0.010107760574693259,0.028615742671922337,132.63425338588002
0.3558657838995796,0.6227899523637639,0.28392224618618633,156.2271405568254,0.850408453462833,1.10078081462798,1.520383803303521,110.6000190481473
3.8870145235782103,0.7039438897083261,0.13552424649990097,138.1960935350922,2.5728512504269014,0.28764367436584903,0.039838747308888804,113.21181510489838
3.69266047971224,1.3621424443629244,0.123596211988397,148.83089291256977,2.482014914299384,0.5806930037736807,0.04104216002624784,126.42702442902495
2.705013319014667,2.151684440964666,0.0889839499428351,160.5024960552373,1.6871152387039907,0.6642548789196334,0.022996134906282332,134.23720240478207
0.8424024764193104,0.2165726841156825,10.11978517837669,167.96221475618387,1.0722629995523487,0.2121786945186202,8.404543291321929,126.62423288553366
0.4998110541893788,0.03882270141609213,2.42158368471079,144.9029118664379,0.6716780296225948,0.038203588194728084,2.1949794886250436,91.50067937487839
2.4892734089307695,0.12219647598386463,8.694737821018425,187.57426009065665,2.474604276954295,0.12639464194303676,7.849956291142778,277.3363257940373
4.246575701363398,1.8297307278615187,94.8865987823339,192.28479338856832,6.129548969838766,1.0679372607600754,69.31559271833375,123.6076975448352
11.333798873385417,0.38210241459042804,41.83786493525927,192.95539780384252,14.23589207549583,0.3831346105121799,80.56578034665651,274.7888273448522
2.257348220696022,0.06960682480676018,1.7961524515378504,156.11638811358634,2.2323962457695483,0.043285727663267826,2.713607856651547,126.92324083565501
0.15650557725340472,0.011666201041809288,0.0014035647951563285,141.40239404539182,0.23805196226928915,0.061252177009198314,0.0025535888370760112,201.1186885121159
0.019617825717377798,0.003479724985743618,6.847015261973244e-5,119.67529245420079,0.027699023034618353,0.015039046028976094,7.522792326819504e-5,173.05923103001695
36.37395531677251,2.9584143170999972,1372.4986304233632,154.9783359155985,34.43841307299762,1.3995831977861821,1440.864650975613,101.098371778078
0.09736225336734988,0.01873710919746145,0.00459829544669143,172.23603581533874,0.10510252688849761,0.037169439686964685,0.0036077697574147393,204.12245745193604
16.115703408944487,1.0928900823247596,770.5766143489958,220.55068430552163,19.952825258530854,0.6722625524989346,1219.2719467657523,192.4305386266649
0.06946294481307057,0.017561445886642008,0.0018293265128076078,154.85427016181467,0.10674543996201377,0.03364020874070891,0.003636963723178434,122.30897144704295
17.073046893732982,1.4504175737838585,559.0061415347893,187.51761529160927,13.698330588645616,0.7563825993848928,1451.4931555346827,208.265707595023
2.3058239700190426,0.33162745955955125,20.749479507473566,134.6410125386246,5.870893616161263,0.3527602175886157,77.50046439141052,86.51565370490654
1.070579662787277,0.10513794954245774,11.237347790540293,135.15145758571012,2.1976759074750776,0.11049707772608539,32.64808774575456,89.06894869559464
0.6580420272474318,0.1556369970690227,0.05815775902232263,163.27986936111674,0.6283428067308895,0.0928642669472125,0.04977664184639507,116.50851958050417
0.423204926489245,0.06069634629720528,0.08170753117853019,158.50513692028483,1.0266245298981826,0.09917827015932999,0.260042783011744,125.86967111750955
0.5570625772129691,0.055904653666040006,0.34226083288794085,204.95816607472767,0.4168515932802114,0.06386275742568129,0.2375906635248349,213.81644162297135
2.9305936145280826,0.18198349028212818,0.994495061688013,186.86582902942828,2.05156294133341,0.09687202426189162,3.245192891741028,186.95637022050408
6.885146376657949,0.44557046058718053,338.5405388546355,173.74479563760931,14.87824686060726,1.2036798511943771,744.3488583093153,137.6945208721831
0.2197083834783478,0.10590618661035493,0.04656771176330252,167.43763124593136,0.1531853453105051,0.0366942896469205,0.03461586879397643,106.76259549120373
0.18040937685195774,0.27608352154623766,0.07411724138934685,144.74980569094686,0.12973332983526065,0.14447022862521483,0.02103110190884872,88.70440493816807
7.171502845942561,0.20386537612787217,192.78528295865007,133.04672414148516,13.201832320194566,0.677044455567136,334.19697101665963,86.02502310439678
1.4131680717414035,4.403147832373657,0.2346954687735083,189.34938732258513,1.55936522354409,5.104006182468981,0.06549209038462812,198.88846991051616
2.4697856349659575,0.844981462205371,0.6935632888023062,206.80643909478914,2.687652853848805,0.41991146196962664,2.1795527828348016,176.92842022629847
0.19173361253684645,0.0890823294112312,0.009286471182325411,150.48204735812345,0.28742827221535083,0.07314685948000083,0.045247348232686835,114.47740574159363
0.7745937032296847,0.010688614482084339,57.460892344002914,143.18840939203875,0.6431564666741136,0.024879286935411287,29.771957322275586,102.03212546389837
0.5610705847758958,0.00396484540250552,217.20500697527487,146.29689158556715,0.8272898004054721,0.011087382018666965,260.58289488887806,107.56984075106202
